column1: t, column2: y0, column3: y1
12.8	0.948646972893526	-0.497736694025861	
12.9	0.899367881521559	-0.489275566114855	
13	0.851161964766493	-0.475887804110582	
13.1	0.804471466563519	-0.457819397453654	
13.2	0.759738602040863	-0.435316607009072	
13.3	0.717405586326754	-0.408625693641834	
13.4	0.677914634549419	-0.377992918216939	
13.5	0.641707961837085	-0.343664541599387	
13.6	0.609227016118971	-0.305887434372802	
13.7	0.580820813215279	-0.264981925998873	
13.8	0.556659066228399	-0.221410843785803	
13.9	0.536890917384103	-0.175653363403133	
14	0.521665508908165	-0.128188660520404	
14.1	0.511131983026357	-0.0794959108071538	
14.2	0.505439481964451	-0.0300542899329239	
14.3	0.50473714794822	0.019657026432746	
14.4	0.509162012221027	0.0691596523803448	
14.5	0.518655741702552	0.117987941754139	
14.6	0.533002030178965	0.165686549863813	
14.7	0.551980044650509	0.211800427211833	
14.8	0.57536895211743	0.255874524300665	
14.9	0.602947919579972	0.297453791632775	
15	0.63449611403838	0.336083179710629	
15.1	0.669792554011963	0.371307804337874	
15.2	0.708553234817624	0.402742943925881	
15.3	0.75033348846129	0.430182740485999	
15.4	0.794663417182275	0.45344942387898	
15.5	0.841073123219888	0.472365223965577	
15.6	0.889092708813441	0.486752370606542	
15.7	0.938252276202246	0.49643309366263	
15.8	0.988081927625614	0.501229622994592	
15.9	1.0381118635151	0.500968034691633	
16	1.08787627181752	0.495630597364399	
16.1	1.13691462113074	0.485406424776826	
16.2	1.18476674328517	0.470498858653155	
16.3	1.23097247011125	0.451111240717629	
16.4	1.27507163343938	0.427446912694487	
16.5	1.3166040651	0.399709216307973	
16.6	1.35510959692352	0.368101493282327	
16.7	1.39012922325951	0.332828128383249	
16.8	1.42130301047179	0.294182396282757	
16.9	1.44844434878665	0.25261308218744	
17	1.47138411376366	0.208584659585286	
17.1	1.48995318096239	0.162561601964283	
17.2	1.50398242594243	0.115008382812419	
17.3	1.51330272426334	0.0663894756176809	
17.4	1.5177449514847	0.0171693538680577	
17.5	1.51713998316608	-0.0321875089484632	
17.6	1.51137538589652	-0.0812202398622567	
17.7	1.50060578292417	-0.129484927006972	
17.8	1.4850643628309	-0.176542648299111	
17.9	1.4649843250076	-0.221954482341672	
18	1.44059886884517	-0.265281507737652	
18.1	1.41214119373451	-0.306084803090047	
18.2	1.37984449906652	-0.343925447001857	
18.3	1.3439419842321	-0.378364518076079	
18.4	1.30467322635193	-0.408970891906141	
18.5	1.26240378716766	-0.435467464546777	
18.6	1.21761468340026	-0.457718279670938	
18.7	1.17079119854202	-0.475592597223804	
18.8	1.12241861608518	-0.488959677150554	
18.9	1.07298221952202	-0.497688779396368	
19	1.02296729234479	-0.501649163906424	
19.1	0.972859118045759	-0.500710090625903	
19.2	0.923142895953645	-0.494741527048044	
19.3	0.874290279208004	-0.483727321093003	
19.4	0.82674457607359	-0.467889611052028	
19.5	0.7809455347646	-0.447480463934449	
19.6	0.737332903495237	-0.422751946749594	
19.7	0.6963464304797	-0.393956126506791	
19.8	0.65842586393219	-0.361345070215369	
19.9	0.624010952066906	-0.325170844884656	
20	0.593528275680777	-0.285695731175722	
20.1	0.567237994188252	-0.243311098849486	
20.2	0.545286199238286	-0.198496797313833	
20.3	0.527816756378849	-0.151734402710124	
20.4	0.514973531157915	-0.103505491179717	
20.5	0.506900389123457	-0.0542916388639727	
20.6	0.503741195823448	-0.00457442190424953	
20.7	0.505639816805861	0.0451645835580929	
20.8	0.512681476125303	0.0944482970002636	
20.9	0.524704858668399	0.142818538271849	
21	0.541483870008023	0.189822093383239	
21.1	0.562792415435403	0.235005748366414	
21.2	0.588404400241766	0.277916289253353	
21.3	0.618093729718342	0.318100502076039	
21.4	0.651634309156358	0.355105172866452	
21.5	0.688792976820062	0.388485128606022	
21.6	0.729210052377116	0.417939150677718	
21.7	0.772416605822305	0.443290326074126	
21.8	0.817940117242273	0.464365826429081	
21.9	0.865308066723665	0.480992823376416	
22	0.914047934353125	0.492998488549966	
22.1	0.963687200217297	0.500209993583565	
22.2	1.01375334440283	0.502454510111047	
22.3	1.06377501255434	0.499590909857517	
22.4	1.11328966251144	0.491717732921563	
22.5	1.16183878059354	0.479043083386777	
22.6000000000001	1.20896387387408	0.461775629791719	
22.7000000000001	1.25420644942652	0.440124040674945	
22.8000000000001	1.29710801432429	0.414296984575013	
22.9000000000001	1.33721007564084	0.384503130030481	
23.0000000000001	1.37405414044963	0.350951145579906	
23.1000000000001	1.40719760154033	0.313863631765011	
23.2000000000001	1.43636977713583	0.273613970221743	
23.3000000000001	1.46140513820327	0.230667763065306	
23.4000000000001	1.48213966647313	0.185491937372218	
23.5000000000001	1.4984093436759	0.138553420218996	
23.6000000000001	1.51005015154203	0.0903191386821569	
23.7000000000001	1.51689807180202	0.0412560198382191	
23.8000000000001	1.51878908618634	-0.00816900923630039	
23.9000000000001	1.51556190113346	-0.0574892239263752	
24.0000000000001	1.50720709858377	-0.106249184841166	
24.1000000000001	1.49394422550862	-0.154010466009854	
24.2000000000001	1.47601179065195	-0.200336050430496	
24.3000000000001	1.45364830275767	-0.244788921101143	
24.4000000000001	1.42709227056971	-0.286932061019851	
24.5000000000001	1.396582202832	-0.326328453184672	
24.6000000000001	1.36235660828846	-0.362541080593662	
24.7000000000001	1.32465399568301	-0.395132926244873	
24.8000000000001	1.28374665943152	-0.423709231114723	
24.9000000000001	1.24007175717731	-0.448081441541319	
25.0000000000001	1.19411665744423	-0.468123805937778	
25.1000000000001	1.14636874073261	-0.483710587696983	
25.2000000000001	1.09731538754277	-0.494716050211816	
25.3000000000001	1.04744397837502	-0.501014456875159	
25.4000000000001	0.997241893729701	-0.502480071079893	
25.5000000000001	0.947196514107124	-0.498987156218902	
25.6000000000001	0.897793168008678	-0.490425788737905	
25.7000000000001	0.849489663423932	-0.476898122827716	
25.8000000000001	0.802724141572159	-0.458657868156241	
25.9000000000001	0.757934318223355	-0.435962012975886	
26.0000000000001	0.715557909147515	-0.409067545539055	
26.1000000000001	0.676032630114636	-0.378231454098152	
26.2000000000001	0.639796196894712	-0.343710726905581	
26.3000000000001	0.60728631621206	-0.305762359088081	
26.4000000000001	0.578882082241236	-0.264687888830282	
26.5000000000001	0.554764679751572	-0.220939257091145	
26.6000000000001	0.535073564459958	-0.175000117143908	
26.7000000000001	0.519948192083285	-0.127354122261811	
26.8000000000001	0.509528018338445	-0.0784849257180907	
26.9000000000001	0.50395249894233	-0.0288761807859865	
27.0000000000001	0.503361089611831	0.0209884592612633	
27.1000000000001	0.507889186271503	0.0706256912745367	
27.2000000000001	0.517517841246798	0.1195655229866	
27.3000000000001	0.532029599857418	0.16735508174725	
27.4000000000001	0.551193939243494	0.213542621930634	
27.5000000000001	0.574780336545158	0.2576763979109	
27.6000000000001	0.602558268902541	0.299304664062196	
27.7000000000001	0.634297213455775	0.33797567475867	
27.8000000000001	0.66976664734499	0.37323768437447	
27.9000000000001	0.708697973508256	0.404683062529012	
28.0000000000001	0.750659880511815	0.43209271028907	
28.1000000000001	0.795177598226797	0.455297882790316	
28.2000000000001	0.841776356087984	0.474129835674003	
28.3000000000001	0.889981383530158	0.488419824581384	
28.4000000000001	0.939317909988102	0.497999105153711	
28.5000000000001	0.989311164896598	0.502698933032239	
28.6000000000001	1.03948640587555	0.502351175493998	
28.7000000000001	1.08937400701278	0.496898730536516	
28.8000000000001	1.1385153624976	0.4865236396118	
28.9000000000001	1.18645329819335	0.471439012440163	
29.0000000000001	1.23273063996336	0.451857958741917	
29.1000000000001	1.27689021367097	0.427993588237376	
29.2000000000001	1.31847484517951	0.400059010646854	
29.3000000000001	1.35702736035231	0.368267335690662	
29.4000000000001	1.39209064248405	0.332831722518427	
29.5000000000001	1.42327421578629	0.294022685991543	
29.6000000000002	1.45038272338013	0.252278673593822	
29.7000000000002	1.47325633193287	0.208068706792312	
29.8000000000002	1.49173520811182	0.16186180705406	
29.9000000000002	1.50565951858427	0.114126995846114	
30.0000000000002	1.51486943001751	0.0653332946355222	
30.1000000000002	1.51920510907885	0.0159497248893316	
30.2000000000002	1.51850672243557	-0.03355469192541	
30.3000000000002	1.51264418933631	-0.0827134090155045	
30.4000000000002	1.50173589660716	-0.131080545902713	
30.5000000000002	1.48602385113307	-0.178220504219233	
30.6000000000002	1.46575095946943	-0.223697760427439	
30.7000000000002	1.44116012817165	-0.267076790989705	
30.8000000000002	1.4124942637951	-0.307922072368404	
30.9000000000002	1.37999627289519	-0.345798081025913	
31.0000000000002	1.34390906202731	-0.380269293424604	
31.1000000000002	1.30447737251496	-0.410902524307729	
31.2000000000002	1.26204069708068	-0.437385342308049	
31.3000000000002	1.21707719509658	-0.459582036797512	
31.4000000000002	1.17007604500459	-0.4773709401654	
31.5000000000002	1.12152642524665	-0.490630384800993	
31.6000000000002	1.07191751426468	-0.499238703093573	
31.7000000000002	1.02173849050061	-0.503074227432421	
31.8000000000002	0.971478532396367	-0.502015290206818	
31.9000000000002	0.921626817042942	-0.49594023355488	
32.0000000000002	0.872662193134843	-0.484801932700529	
32.1000000000002	0.825028301316273	-0.468807335669815	
32.2000000000002	0.779161286628162	-0.448217481212651	
32.3000000000002	0.73549729411144	-0.42329340807895	
32.4000000000002	0.694472468807038	-0.394296155018626	
32.5000000000002	0.656522955755885	-0.361486760781594	
32.6000000000002	0.622084899998911	-0.325126264117767	
32.7000000000002	0.591588611724815	-0.285480064869311	
32.8000000000002	0.565322701396339	-0.242919472257451	
32.9000000000002	0.543429784538189	-0.197924915215043	
33.0000000000002	0.526045782540277	-0.150981826013193	
33.1000000000002	0.513306616792515	-0.102575636923008	
33.2000000000002	0.505348208684816	-0.0531917802155951	
33.3000000000002	0.502306479607093	-0.00331568816206014	
33.4000000000002	0.504317350949258	0.0465672069664898	
33.5000000000002	0.511479877554472	0.0959749362841127	
33.6000000000002	0.523654884631765	0.144447911112763	
33.7000000000002	0.540608487389309	0.191535440196064	
33.8000000000002	0.562106559527897	0.236786854965771	
33.9000000000002	0.587914974748318	0.27975148685364	
34.0000000000002	0.617799606751365	0.319978667291427	
34.1000000000002	0.651526329237827	0.357017727710887	
34.2000000000002	0.688858059758569	0.390421474807745	
34.3000000000002	0.729454238978363	0.41986436319898	
34.4000000000002	0.772846156590008	0.445171502395981	
34.5000000000002	0.818557140459209	0.46617736187208	
34.6000000000002	0.866110518451669	0.482716411100608	
34.7000000000002	0.915029618433092	0.494623119554896	
34.8000000000002	0.964837768269182	0.501731956708274	
34.9000000000002	1.01505829582564	0.503877392034073	
35.0000000000002	1.06521547157602	0.500911525987293	
35.1000000000002	1.11484514130274	0.492902969061557	
35.2000000000002	1.16349092279631	0.480065703055448	
35.3000000000002	1.21069657775319	0.462616401453313	
35.4000000000002	1.25600586786988	0.440771737739498	
35.5000000000002	1.29896255484285	0.414748385398349	
35.6000000000002	1.3391104003686	0.384763017914213	
35.7000000000002	1.3759931661436	0.351032308771437	
35.8000000000002	1.40916263743521	0.313779735412356	
35.9000000000002	1.43832219986188	0.273357331808063	
36.0000000000002	1.46331052403873	0.230231853099112	
36.1000000000002	1.48397102781314	0.184874080061193	
36.2000000000002	1.50014712903249	0.137754793469999	
36.3000000000002	1.51168224554418	0.0893447741012198	
36.4000000000002	1.51841979519557	0.0401148027305466	
36.5000000000002	1.52020319583405	-0.00946433986632918	
36.6000000000003	1.51687641665238	-0.058921922597571	
36.7000000000003	1.50839778268725	-0.107797519416735	
36.8000000000003	1.49497953086079	-0.155653585254993	
36.9000000000003	1.47686806404485	-0.202055653868791	
37.0000000000003	1.45430978511126	-0.246569259014576	
37.1000000000003	1.42755109693187	-0.288759934448794	
37.2000000000003	1.39683840237849	-0.32819321392789	
37.3000000000003	1.36241810432298	-0.36443463120831	
37.4000000000003	1.32453660563716	-0.397049720046501	
37.5000000000003	1.28346087559884	-0.425630610282325	
37.6000000000003	1.23961165343347	-0.449968284115333	
37.7000000000003	1.19347929780267	-0.469943754270337	
37.8000000000003	1.14555451102911	-0.485438477888084	
37.9000000000003	1.09632799543549	-0.496333912109321	
38.0000000000003	1.04629045334447	-0.502511514074795	
38.1000000000003	0.995932587078753	-0.503852740925253	
38.2000000000003	0.945745098961008	-0.500239049801441	
38.3000000000003	0.89621754062405	-0.491559813444339	
38.4000000000003	0.847812844078746	-0.477887521081111	
38.5000000000003	0.800967236013374	-0.459478367960148	
38.6000000000003	0.756115775286161	-0.436596582837471	
38.7000000000003	0.713693520755332	-0.409506394469098	
38.8000000000003	0.674135531279114	-0.378472031611049	
38.9000000000003	0.637876865715733	-0.343757723019344	
39.0000000000003	0.605352582923414	-0.305627697450001	
39.1000000000003	0.576956023616677	-0.264376969541595	
39.2000000000003	0.55288040562196	-0.220448234514373	
39.3000000000003	0.533259010926787	-0.174328417209886	
39.4000000000003	0.518225110413835	-0.1265044506645	
39.5000000000003	0.507911974965779	-0.0774632679145846	
39.6000000000003	0.502452875465296	-0.0276918019965056	
39.7000000000003	0.501981082795063	0.0223230140533692	
39.8000000000003	0.50662821624887	0.0720944119649284	
39.9000000000003	0.51639722105832	0.12114846028455	
40.0000000000003	0.531072426273781	0.169033037205039	
40.1000000000003	0.550416921109946	0.21529813985341	
40.2000000000003	0.574193794781507	0.259493765356681	
40.3000000000003	0.602166136503158	0.30116991084187	
40.4000000000003	0.634097035489593	0.339876573435993	
40.5000000000003	0.669749580955504	0.375163750266067	
40.6000000000003	0.70885974007434	0.406613671037899	
40.7000000000003	0.751006023967724	0.433995690554188	
40.8000000000003	0.795710265375279	0.457146521763618	
40.9000000000003	0.842494222017868	0.475902966769223	
41.0000000000003	0.890879651616356	0.490101827674036	
41.1000000000003	0.940388311891606	0.499579906581092	
41.2000000000003	0.990541960564483	0.504174005593425	
41.3000000000003	1.04086236038473	0.503721012181647	
41.4000000000003	1.09087639385053	0.49814472400101	
41.5000000000003	1.14012570887843	0.487619588762222	
41.6000000000003	1.18815459933126	0.472364970382734	
41.7000000000003	1.23450735907183	0.452600232779997	
41.8000000000003	1.27872828196298	0.428544739871462	
41.9000000000003	1.32036166186751	0.400417855574581	
42.0000000000003	1.35895179264825	0.368438943806803	
42.1000000000003	1.3940429681687	0.332827368486143	
42.2000000000003	1.42523007827367	0.293844937911838	
42.3000000000003	1.45230896213641	0.251922034441397	
42.4000000000003	1.47512534015174	0.207530885209882	
42.5000000000003	1.49352493271447	0.161143717352351	
42.6000000000003	1.50735346021939	0.113232758003864	
42.7000000000003	1.51645664306132	0.0642702342994826	
42.8000000000003	1.52068020163506	0.0147283733742651	
42.9000000000003	1.51986985633543	-0.0349205976367281	
43.0000000000003	1.51389078738773	-0.0842063032657728	
43.1000000000003	1.50283865771292	-0.132680299237133	
43.2000000000003	1.48695987793013	-0.179908485417918	
43.3000000000003	1.46650346481022	-0.225457009659212	
43.4000000000003	1.44171843512405	-0.268892019812097	
43.5000000000003	1.41285380564247	-0.309779663727655	
43.6000000000003	1.38015859313635	-0.347686089256967	
43.7000000000004	1.34388181437655	-0.382177444251117	
43.8000000000004	1.30427318452873	-0.41282078922287	
43.9000000000004	1.26166029854682	-0.439284957921544	
44.0000000000004	1.21651856656377	-0.461431948838029	
44.1000000000004	1.16933991142708	-0.479145339263618	
44.2000000000004	1.12061625598426	-0.492308706489603	
44.3000000000004	1.07083952308285	-0.500805627807275	
44.4000000000004	1.02050163557033	-0.504519680507929	
44.5000000000004	0.970094516294236	-0.503334441882856	
44.6000000000004	0.920110088102071	-0.497133489223347	
44.7000000000004	0.871031725143793	-0.485857628795579	
44.8000000000004	0.823304712770322	-0.46970265107922	
44.9000000000004	0.777363732265389	-0.44893533513329	
45.0000000000004	0.733643464470491	-0.423822462977311	
45.1000000000004	0.692578590227127	-0.394630816630806	
45.2000000000004	0.654603790376796	-0.361627178113295	
45.3000000000004	0.620153745760996	-0.325078329444301	
45.4000000000004	0.589659654192409	-0.285253580457269	
45.5000000000004	0.563424744267447	-0.242515114855917	
45.6000000000004	0.541590184997186	-0.19734273135595	
45.7000000000004	0.52428672485256	-0.150223791397311	
45.8000000000004	0.5116451123045	-0.10164565641994	
45.9000000000004	0.503796095823941	-0.0520956878637805	
46.0000000000004	0.500870423881814	-0.00206124716877384	
46.1000000000004	0.502998844949053	0.0479703042251379	
46.2000000000004	0.510283762981919	0.0975142686919468	
46.3000000000004	0.522599739569796	0.146107361202708	
46.4000000000004	0.539711562666926	0.193296613240939	
46.5000000000004	0.561383315524056	0.238629122518105	
46.6000000000004	0.58737908139193	0.28165198674567	
46.7000000000004	0.617462943521295	0.321912303635098	
46.8000000000004	0.651398985162897	0.358957170897854	
46.9000000000004	0.688949408858163	0.392335923738714	
47.0000000000004	0.729778814333251	0.421714016129177	
47.1000000000004	0.77340868408793	0.446927169627579	
47.2000000000004	0.819349096894459	0.467824672888353	
47.3000000000004	0.867110131525097	0.484255814565936	
47.4000000000004	0.916201866752104	0.496069883314761	
47.5000000000004	0.96613438134774	0.503116167789264	
47.6000000000004	1.01641775408426	0.50524395664388	
47.7000000000004	1.06656446646925	0.502313841160125	
47.8000000000004	1.1161246860182	0.494363690112896	
47.9000000000004	1.1646785042344	0.48157213671027	
48.0000000000004	1.21180683702219	0.464121692197791	
48.1000000000004	1.2570906002859	0.442194867821005	
48.2000000000004	1.30011070992984	0.415974174825459	
48.3000000000004	1.34044808185837	0.385642124456696	
48.4000000000004	1.37768363197579	0.351381227960264	
48.5000000000004	1.41140079953415	0.313381967881282	
48.6000000000004	1.44124648960062	0.272035316387219	
48.7000000000004	1.46693424412289	0.22794275271874	
48.8000000000004	1.48818076308205	0.181715732399397	
48.9000000000004	1.50470274645916	0.133965710952747	
49.0000000000004	1.51621689423532	0.0853041439023434	
49.1000000000004	1.52243990639162	0.0363424867717401	
49.2000000000004	1.52308848290912	-0.0123078049155082	
49.3000000000004	1.51787986572	-0.0600356635116405	
49.4000000000004	1.50681143498063	-0.106430517025509	
49.5000000000004	1.49061763673362	-0.1516093134402	
49.6000000000004	1.47015269889691	-0.195774728938909	
49.7000000000004	1.44627084938845	-0.239129439704833	
49.8000000000004	1.41982631612616	-0.281876121921169	
49.9000000000004	1.391673327028	-0.324217451771112	
50	1.36266611001203	-0.366356105437675	
