columns are: (1) n, (2) plainmc sol, (3) plainmc err, (4) real err
46610	2.47583726184113	0.00626501014204198	0.00359648412189983)
46710	2.47218013481947	0.00624742539721219	6.06428997582675E-05)
46810	2.48225577900074	0.00622862371738051	0.0100150012815119)
46910	2.47921637715881	0.00622952472577496	0.00697559943958037)
47010	2.474356399917	0.0062339361460194	0.00211562219777006)
47110	2.47832984912862	0.00621967686265257	0.00608907140939463)
47210	2.46701880995843	0.00623180726735378	0.0052219677607952)
47310	2.485971237047	0.00618892276476542	0.0137304593277716)
47410	2.47254287083352	0.00620929140777789	0.000302093114292301)
47510	2.47280672585519	0.00620407510433236	0.000565948135965222)
47610	2.48148809229393	0.00617594283398905	0.00924731457470251)
47710	2.47484839113656	0.00618263504453557	0.00260761341732962)
47810	2.47925714637437	0.00617389841026405	0.00701636865514788)
47910	2.46008199154917	0.00622068495494024	0.0121587861700543)
48010	2.46992560303743	0.00618252060386734	0.00231517468179732)
48110	2.47221786901194	0.00616284101282751	2.29087072867173E-05)
48210	2.46969399959294	0.00615775597142021	0.00254677812628712)
48310	2.47317209405079	0.00614448958999705	0.000931316331561849)
48410	2.47437743680178	0.0061371224660955	0.00213665908255534)
48510	2.45262443716045	0.00619768578660837	0.019616340558775)
48610	2.4728903175437	0.00613594098298224	0.000649539824471912)
48710	2.47993945377392	0.0061200256814381	0.00769867605469354)
48810	2.4655557698732	0.00612631270607163	0.00668500784602744)
48910	2.47995256857764	0.00609298156933257	0.00771179085841078)
49010	2.46724659149034	0.00610822778006276	0.00499418622888914)
49110	2.47327406668022	0.00609899206322835	0.00103328896099564)
49210	2.47348946726013	0.00609156697710682	0.00124868954090518)
49310	2.47165851939613	0.00611627779521228	0.00058225832309633)
49410	2.48480088183554	0.00605642805423985	0.0125601041163175)
49510	2.48508285897317	0.00604650466209712	0.0128420812539445)
49610	2.47006755639481	0.0060935318418911	0.00217322132442144)
49710	2.47414391620216	0.00607357677521125	0.00190313848293622)
49810	2.4724762073281	0.00607332459787743	0.000235429608875126)
49910	2.4715613364735	0.00604934552259696	0.000679441245724277)
50010	2.46730986372762	0.00606515780273682	0.00493091399160583)
50110	2.46967239135188	0.00604770133229898	0.00256838636734846)
50210	2.47612078261943	0.00603875704482725	0.00388000490020435)
50310	2.47196099439524	0.00603127961094811	0.000279783323990035)
50410	2.46680902601238	0.00603656085662547	0.00543175170684274)
50510	2.47328336840477	0.00602018421393654	0.00104259068554402)
50610	2.46755832261229	0.00603015192653568	0.00468245510693732)
50710	2.46711050861258	0.00603803176384975	0.00513026910664927)
50810	2.47112092154394	0.00601166027099524	0.0011198561752841)
50910	2.48043926023998	0.00598334745359417	0.00819848252075372)
51010	2.47769330248415	0.00597601577465576	0.00545252476492264)
51110	2.47184643426413	0.00598615286228958	0.000394343455091928)
51210	2.47401824201525	0.00597445486956996	0.00177746429601999)
51310	2.46287151633832	0.00599647642617238	0.00936926138090666)
51410	2.47554079601017	0.00595318987517873	0.00330001829094551)
51510	2.47635378723893	0.00595046040317918	0.00411300951970617)
51610	2.47321110146047	0.00595403008037411	0.000970323741244172)
51710	2.46459128432833	0.00599165251634954	0.00764949339089993)
51810	2.47061822349875	0.00594408793118288	0.00162255422048041)
51910	2.46706635560435	0.00595540072205606	0.00517442211488151)
52010	2.46579641880548	0.0059478900451259	0.00644435891374195)
52110	2.46850036390493	0.00594129072756608	0.0037404138142918)
52210	2.4763624424444	0.00590772555455204	0.00412166472517406)
52310	2.4737462177643	0.00591224035234614	0.00150544004507003)
52410	2.47505498885132	0.00590150919529127	0.00281421113208857)
52510	2.46774255280986	0.00593152479528476	0.00449822490936258)
52610	2.4868093263577	0.00585660528322102	0.0145685486384695)
52710	2.4693122869339	0.00590502506982855	0.00292849078532242)
52810	2.4751197180582	0.00586836846991958	0.00287894033897285)
52910	2.46838557205565	0.00589802092680996	0.00385520566357522)
53010	2.47892912813346	0.00585815028130352	0.00668835041423188)
53110	2.46351742708944	0.00588490914405239	0.0087233506297828)
53210	2.46446192453366	0.00588908406239897	0.00777885318556937)
53310	2.48053526875328	0.00584970514784947	0.00829449103404878)
53410	2.46649818159592	0.00586997707589599	0.00574259612330508)
53510	2.47062655761057	0.00585102560607992	0.00161422010865797)
53610	2.47447051844317	0.00583145756669623	0.00222974072394821)
53710	2.47805971573115	0.0058096155422606	0.00581893801191891)
53810	2.48150458823798	0.00580633901116348	0.00926381051875369)
53910	2.47601775188491	0.00582973391171941	0.0037769741656839)
54010	2.47164387921522	0.0058335019997045	0.000596898504006127)
54110	2.46230983924263	0.00583693681476233	0.00993093847660154)
54210	2.47080212763638	0.00581041399683851	0.00143865008284561)
54310	2.47077111774376	0.0058088888751254	0.00146965997546422)
54410	2.46663875421344	0.0058146807641173	0.00560202350578454)
54510	2.46894989339402	0.0057980603032782	0.00329088432520797)
54610	2.46476299561818	0.00581058490450318	0.00747778210104455)
54710	2.46738644428337	0.00578632125595791	0.00485433343585395)
54810	2.46834677738299	0.00579578387673191	0.00389400033624066)
54910	2.47446030774264	0.00577599310114112	0.00221953002340847)
55010	2.4760491053359	0.00576080727518762	0.00380832761667582)
55110	2.46871535147789	0.0057673514799704	0.00352542624134156)
55210	2.47281141878571	0.00575700770396515	0.00057064106648097)
55310	2.47426984531964	0.00575756431383483	0.00202906760041133)
55410	2.47848091840197	0.00574824808922865	0.00624014068274814)
55510	2.4769486075975	0.00574270787670945	0.00470782987827212)
55610	2.46919715694164	0.00574814156147709	0.00304362077758658)
55710	2.46973814624539	0.00574262392126133	0.00250263147383345)
55810	2.47448052050903	0.00572757870866	0.00223974278980377)
55910	2.4670393025337	0.00573731161642952	0.00520147518552649)
56010	2.46848243863635	0.00571893695620939	0.00375833908287815)
56110	2.46838709166566	0.00572460189050333	0.00385368605356584)
56210	2.48107742830962	0.00569186668021212	0.00883665059039584)
56310	2.47730622241969	0.00568978186080259	0.0050654447004681)
56410	2.47931830248192	0.00567423117602849	0.00707752476268997)
56510	2.48014017181037	0.00568147645439452	0.00789939409114515)
56610	2.47087232674394	0.00569030415604692	0.00136845097529115)
56710	2.47041704874697	0.00568777314750645	0.00182372897226069)
56810	2.46982759461611	0.00567790974914339	0.00241318310311645)
56910	2.47075592556769	0.0056844785451832	0.0014848521515396)
57010	2.48042614876237	0.00565009195639533	0.00818537104314476)
57110	2.4723219073661	0.00566183926168397	8.1129646874345E-05)
57210	2.47824301737942	0.00564990578541377	0.00600223966018998)
57310	2.47005081131129	0.00565004969650429	0.00218996640793678)
57410	2.47613659213336	0.00563889312119848	0.00389581441413611)
57510	2.47819762442507	0.00563430920256287	0.00595684670583996)
57610	2.47568671920664	0.00561480189614411	0.00344594148740907)
57710	2.47174110922854	0.00564778913852193	0.00049966849068328)
57810	2.4767011636162	0.0056169610550352	0.00446038589696984)
57910	2.46824381871109	0.00564115622956328	0.00399695900813812)
58010	2.47020222840287	0.00561511909623475	0.00203854931635661)
58110	2.47776228913839	0.00558679074745643	0.00552151141916823)
58210	2.47276843360619	0.00561130586139895	0.000527655886967793)
58310	2.47297581219383	0.00560523397498184	0.00073503447460066)
58410	2.46886640318369	0.00560034762099999	0.00337437453553724)
58510	2.48303574968232	0.00556902558743289	0.0107949719630964)
58610	2.47294187356101	0.00558345212247935	0.000701095841782351)
58710	2.47937152713728	0.00557546652225064	0.00713074941805125)
58810	2.46975636653575	0.00558749983898009	0.00248441118347609)
58910	2.47164691113739	0.00558662916044978	0.000593866581833691)
59010	2.47189862126	0.0055565549797289	0.000342156459225418)
59110	2.46621947327614	0.00556922607976998	0.00602130444309079)
59210	2.47446716267284	0.00554856710707428	0.0022263849536146)
59310	2.47389467542065	0.00554210387580131	0.00165389770142355)
59410	2.4659138283368	0.00556837568368795	0.0063269493824305)
59510	2.47757928984682	0.00553051155209334	0.00533851212759107)
59610	2.47231653105663	0.00554130525931595	7.57533374078356E-05)
59710	2.47441418327611	0.00553137238166298	0.0021734055568805)
59810	2.46987470201028	0.00554720169383349	0.00236607570894298)
59910	2.46835550766386	0.00554664162724188	0.0038852700553651)
60010	2.46777750339435	0.00552538167646758	0.0044632743248787)
60110	2.48122859133274	0.00551651981733166	0.00898781361351597)
60210	2.46921800736038	0.00552212767066578	0.00302277035884835)
60310	2.47107957925099	0.00550803771486951	0.00116119846823715)
60410	2.46629765773367	0.00552802162145419	0.0059431199855613)
60510	2.46563938495575	0.00551440322309277	0.00660139276347582)
60610	2.46590972522398	0.00550990266500822	0.00633105249524579)
60710	2.46965376616495	0.00551230188276938	0.0025870115542741)
60810	2.4825070329961	0.00547907889917387	0.0102662552768753)
60910	2.47040367584212	0.00549128461624329	0.00183710187711128)
61010	2.48576944263259	0.00545292536677331	0.0135286649133652)
61110	2.47797406507116	0.00546792145655325	0.0057332873519349)
61210	2.4759095794065	0.00547069872256204	0.00366880168727546)
61310	2.47698697504717	0.00544541695329296	0.00474619732794812)
61410	2.47048528052535	0.0054456755350537	0.00175549719388135)
61510	2.46020625006305	0.00547906385465572	0.0120345276561746)
61610	2.4740076489923	0.00542688439846217	0.00176687127307718)
61710	2.47237386555466	0.00544733669000503	0.000133087835433088)
61810	2.47139562994497	0.00545148629686725	0.000845147774256816)
61910	2.47708845285019	0.00544635768031029	0.0048476751309634)
62010	2.47822793421166	0.00541873725483598	0.0059871564924312)
62110	2.46586578263666	0.00543934403359775	0.00637499508256756)
62210	2.47030906239287	0.00541649452467708	0.00193171532635228)
62310	2.47252180993682	0.00542520057356593	0.000281032217592347)
62410	2.47437054003837	0.00541350365899017	0.00212976231913853)
62510	2.47430445010295	0.00539930389224303	0.00206367238371907)
62610	2.46626977165427	0.00542262595429837	0.00597100606496115)
62710	2.47598174769136	0.00539754226533096	0.0037409699721338)
62810	2.46716878297461	0.00541292059281099	0.00507199474462094)
62910	2.47065642325234	0.00539262184799818	0.00158435446689031)
63010	2.46477068975354	0.00539807415587863	0.00747008796568904)
63110	2.47445090421721	0.00537361318006612	0.00221012649798213)
63210	2.46553541158893	0.00539950170655559	0.00670536613029737)
63310	2.46776286624049	0.00538001243609341	0.00447791147873922)
63410	2.48480317958242	0.00534015898446824	0.0125624018631898)
63510	2.46337033155046	0.0053915423933774	0.00887044616876631)
63610	2.47082988250963	0.00537177627672094	0.00141089520959836)
63710	2.46443638530335	0.00537321694539663	0.00780439241587194)
63810	2.46232737673499	0.00538010509559362	0.00991340098423432)
63910	2.45857256803989	0.00538557290842313	0.0136682096793392)
64010	2.47544861933229	0.00533400246189107	0.00320784161306431)
64110	2.47572033910596	0.00533545874492343	0.00347956138673666)
64210	2.47764768937697	0.00532854214594776	0.00540691165773977)
64310	2.47978647715094	0.00532902507868189	0.00754569943171512)
64410	2.47282891261208	0.00533093281233875	0.000588134892850256)
64510	2.46834670190804	0.00533799139561125	0.00389407581118872)
64610	2.4868145213992	0.00529554383212228	0.0145737436799767)
64710	2.46930134493219	0.00532935003835644	0.00293943278704045)
64810	2.47649345400571	0.00530662699925888	0.0042526762864874)
64910	2.47230995714074	0.00530873677882088	6.91794215099684E-05)
65010	2.46516830114291	0.0053360015649527	0.00707247657631616)
65110	2.4767467057464	0.00529326142306912	0.00450592802717242)
65210	2.47557953946857	0.00529780890426518	0.00333876174934744)
65310	2.47050268550863	0.00529582595550185	0.00173809221059473)
65410	2.47138116123184	0.0052923976767656	0.000859616487382198)
65510	2.46796780794939	0.00530131659192483	0.00427296976983182)
65610	2.47285175413414	0.00528210318371411	0.000610976414918252)
65710	2.46705654419448	0.00528992257144412	0.00518423352474917)
65810	2.47361647491045	0.00527011746323614	0.00137569719122244)
65910	2.47830869215469	0.0052545132095801	0.00606791443546628)
66010	2.47114522129207	0.0052658847994293	0.0010955564271562)
66110	2.47492592398267	0.00525801777191589	0.00268514626344363)
66210	2.47005663079571	0.00525859176937848	0.00218414692351665)
66310	2.47530415345918	0.0052576153571237	0.00306337573995075)
66410	2.4648647507829	0.00526759071806391	0.00737602693633033)
66510	2.46939542134999	0.00525792266050605	0.00284535636923433)
66610	2.46514646157875	0.00527055343773285	0.00709431614047729)
66710	2.47572745770139	0.00523362719831085	0.00348667998216134)
66810	2.47117383067697	0.00523275925219357	0.00106694704225996)
66910	2.4748699020491	0.00524759044187223	0.00262912432987461)
67010	2.47919048690612	0.00521451907913356	0.0069497091868933)
67110	2.4641845399447	0.00523642302496728	0.00805623777452347)
67210	2.47535192602623	0.0052206710758233	0.0031111483070001)
67310	2.46397658840289	0.00522751535883186	0.00826418931633599)
67410	2.47308338094282	0.00520383075867035	0.000842603223597749)
67510	2.47047177015729	0.00519547809617133	0.00176900756193321)
67610	2.46717393681845	0.0052163485892684	0.00506684090077236)
67710	2.47518262081755	0.00519164537095736	0.00294184309832302)
67810	2.47405835447312	0.00519103379582883	0.00181757675389083)
67910	2.47012800407388	0.00519163647308867	0.00211277364534279)
68010	2.46149099983889	0.00521204254024729	0.0107497778803385)
68110	2.47809515983007	0.00518496311114166	0.00585438211083966)
68210	2.47532569722545	0.00516324464797187	0.00308491950622747)
68310	2.48050457782971	0.00516862735326354	0.00826380011048444)
68410	2.46755096974653	0.00518708268473313	0.00468980797269891)
68510	2.47656391437272	0.00514625019559859	0.00432313665349326)
68610	2.47895104304387	0.00515203823042252	0.00671026532464536)
68710	2.47759563000828	0.00516318614214968	0.0053548522890563)
68810	2.47355226304058	0.00515850471135743	0.00131148532135716)
68910	2.47236248399486	0.005159237974992	0.000121706275636235)
69010	2.46476772041069	0.00518397043500483	0.00747305730854064)
69110	2.4724609527247	0.00515709347900146	0.000220175005475109)
69210	2.47293248024862	0.00514437827821342	0.000691702529390881)
69310	2.4707318300822	0.00515354935244184	0.00150894763702825)
69410	2.47679429964856	0.00513041733712887	0.00455352192933223)
69510	2.48419190782131	0.0051053650121202	0.0119511301020832)
69610	2.46577084686122	0.00514222447166661	0.0064699308580054)
69710	2.47556662507946	0.00512766353986202	0.00332584736023689)
69810	2.47039436653916	0.00512080791835247	0.00184641118006157)
69910	2.47097532471796	0.00512222868441014	0.00126545300126502)
70010	2.46921306635086	0.00512197366440826	0.00302771136837121)
70110	2.474755014098	0.00510041525003937	0.00251423637877446)
70210	2.47258086184445	0.00509999305522059	0.000340084125227236)
70310	2.471643799877	0.00510732267668605	0.000596977842222568)
70410	2.4789195900483	0.00509736930229666	0.00667881232906931)
70510	2.47604140544865	0.00508912965303442	0.00380062772942358)
70610	2.47600268001578	0.00508331820632843	0.00376190229655604)
70710	2.47526402973698	0.00507392363731406	0.00302325201775355)
70810	2.46573703076608	0.00508732585439955	0.00650374695315081)
70910	2.467470018597	0.00509699537382316	0.00477075912222302)
71010	2.47742998031198	0.0050699364638873	0.00518920259275468)
71110	2.4746001400532	0.00507438270709111	0.0023593623339746)
71210	2.46358625040963	0.00509748652825393	0.00865452730959193)
71310	2.46778467291264	0.00507029450018773	0.00445610480658321)
71410	2.47031266288799	0.00507237553461417	0.00192811483124)
71510	2.47529288849045	0.00504864146697603	0.00305211077122403)
71610	2.47282785118572	0.00505996291110605	0.000587073466498111)
71710	2.46405108534579	0.00505649330054153	0.0081896923734357)
71810	2.46865128572149	0.00505771657899117	0.0035894919977415)
71910	2.46950118002764	0.00505995882139643	0.00273959769158338)
72010	2.46801050118668	0.00506210710560023	0.00423027653254282)
72110	2.46917775460223	0.0050351628414686	0.00306302311700124)
72210	2.46841800927195	0.00503054582362252	0.00382276844727825)
72310	2.47124643476467	0.00503755654113652	0.000994342954559357)
72410	2.46623991852932	0.0050409776706778	0.00600085918990167)
72510	2.46846787581308	0.00503179743182846	0.00377290190615032)
72610	2.46913510690264	0.00502373528389397	0.0031056708165873)
72710	2.47416760692579	0.00501486091988661	0.00192682920656351)
72810	2.4790270869227	0.00499101023006466	0.0067863092034699)
72910	2.47275491709926	0.00500980944930888	0.000514139380035861)
73010	2.47265667921726	0.0050209967941691	0.000415901498028948)
73110	2.47288973713009	0.0050088978236642	0.000648959410863181)
73210	2.46930731335381	0.00499962337513015	0.00293346436541508)
73310	2.46718548151358	0.00500963567832256	0.00505529620564982)
73410	2.46729593940104	0.0050018508882539	0.00494483831818426)
73510	2.47839061179481	0.00497900734709736	0.00614983407558345)
73610	2.47128891141059	0.00499858897988025	0.000951866308635196)
73710	2.46785400829319	0.00499908949218276	0.004386769426036)
73810	2.47339449012052	0.00497491513788321	0.00115371240129081)
73910	2.47913696361661	0.00497182631720396	0.00689618589738128)
74010	2.46820439593825	0.00498430993290944	0.00403638178097721)
74110	2.47328401392925	0.00496228306291834	0.00104323621002722)
74210	2.47335362297577	0.00496679699571095	0.00111284525654742)
74310	2.46228951024051	0.00497663515539318	0.00995126747871655)
74410	2.47259235709994	0.00496288002393918	0.000351579380715616)
74510	2.46852432262444	0.00495975916002113	0.00371645509478657)
74610	2.47111825272193	0.00495814306693488	0.00112252499729903)
74710	2.4692093082171	0.00495302386299612	0.00303146950212252)
74810	2.4664117787251	0.00495810423402737	0.00582899899412626)
74910	2.47162821899757	0.00494911293298261	0.00061255872165189)
75010	2.47424488206106	0.00493491322358962	0.00200410434182929)
75110	2.47413787038186	0.00493425397258834	0.00189709266263183)
75210	2.46537282789184	0.00495870275039175	0.00686794982738936)
75310	2.48271071319639	0.00491347532690084	0.0104699354771634)
75410	2.48225059795019	0.00490163248567085	0.0100098202309651)
75510	2.46487711448167	0.00495026433213004	0.00736366323755888)
75610	2.47159823325265	0.00491554652819355	0.000642544466579409)
75710	2.47701798107804	0.00491964024152779	0.00477720335881715)
75810	2.47419468563769	0.00491940269532801	0.00195390791846561)
75910	2.46683989698176	0.0049252058208387	0.0054008807374708)
76010	2.47231869272042	0.00490331560452788	7.79150011895879E-05)
76110	2.46567646482767	0.0049206033306913	0.00656431289156068)
76210	2.483039640241	0.00487569436329642	0.0107988625217783)
76310	2.47486840692428	0.00489067109967085	0.00262762920505555)
76410	2.47545910191767	0.00489605433840935	0.00321832419844537)
76510	2.48109204782755	0.00487554821180818	0.00885127010832676)
76610	2.47353588591983	0.00488474959524711	0.00129510820059897)
76710	2.47829783863029	0.00487668175884453	0.00605706091106262)
76810	2.47119157999733	0.00489029785942538	0.00104919772189405)
76910	2.48288526893959	0.00485984643482915	0.0106444912203658)
77010	2.47351891932322	0.00485963735515614	0.00127814160399486)
77110	2.47471657697051	0.00486724649377569	0.00247579925128782)
77210	2.47560122416096	0.004862686959103	0.00336044644173095)
77310	2.47244865827584	0.00485897701411508	0.000207880556609918)
77410	2.46442803549972	0.00486993483394874	0.00781274221950445)
77510	2.47265090585153	0.00485444751186842	0.000410128132304344)
77610	2.46378095393223	0.00486578187047717	0.00845982378699306)
77710	2.46319856877595	0.00487555030899962	0.00904220894327334)
77810	2.47941397762185	0.00483379537175938	0.00717319990262277)
77910	2.46382201228239	0.00486429831570092	0.0084187654368364)
78010	2.47323693999559	0.0048447696913267	0.000996162276362789)
78110	2.47330501356729	0.00484578408903817	0.00106423584806148)
78210	2.47603729082309	0.00482914328077208	0.00379651310386597)
78310	2.46843656042933	0.00483975832389884	0.00380421728989333)
78410	2.46531305976692	0.00484292328446953	0.0069277179523084)
78510	2.4712832819583	0.00483120688497952	0.00095749576092663)
78610	2.46967235720371	0.00482572029459482	0.0025684205155132)
78710	2.47207756554012	0.00482225608191835	0.000163212179109085)
78810	2.47376127959904	0.0048266382366316	0.00152050187981523)
78910	2.46885611047373	0.00482156804498891	0.00338466724549225)
79010	2.47319126146935	0.00481893064885771	0.000950483750125297)
79110	2.47361123630548	0.00481075592225326	0.00137045858624996)
79210	2.46940128334529	0.00480828247085375	0.0028394943739336)
79310	2.4696878173962	0.00480627416158041	0.00255296032303143)
79410	2.48197943028438	0.00478769640290858	0.00973865256514905)
79510	2.46793873040423	0.0048077284409219	0.00430204731499462)
79610	2.46662983905095	0.00480592771735915	0.005610938668279)
79710	2.46493740581987	0.00481003514451598	0.00730337189935826)
79810	2.4771985744649	0.00479288435051389	0.00495779674567576)
79910	2.47673940220023	0.00477551871629435	0.00449862448100236)
80010	2.46949962515844	0.00478322647240599	0.002741152560783)
80110	2.47054314472808	0.0047832072531085	0.00169763299114711)
80210	2.48374400719639	0.00475920507736252	0.0115032294771602)
80310	2.4678058954319	0.00478516000531769	0.00443488228732969)
80410	2.47553354699456	0.00477221169242209	0.00329276927533284)
80510	2.46466494342628	0.00479251250573334	0.00757583429295128)
80610	2.47007474490856	0.00477808136236383	0.00216603281067007)
80710	2.47706985017896	0.00474948788181567	0.00482907245973374)
80810	2.47919247228247	0.0047410955594995	0.00695169456324329)
80910	2.47250224758926	0.00475680320837528	0.000261469870034059)
81010	2.47555425352009	0.00474155214170733	0.00331347580086305)
81110	2.47675479384128	0.00474920830758804	0.00451401612205427)
81210	2.47002750202699	0.00475225084879007	0.00221327569223329)
81310	2.47597107553962	0.00474369116936289	0.00373029782039813)
81410	2.47529981600877	0.0047365825665752	0.00305903828954079)
81510	2.47895474683436	0.00473459010272331	0.00671396911513122)
81610	2.46802279153446	0.00474891852027425	0.00421798618477132)
81710	2.47423553368796	0.00473999088925927	0.00199475596873411)
81810	2.47048249568485	0.00473827788580235	0.00175828203437334)
81910	2.46381872411146	0.00474849825055945	0.00842205360776926)
82010	2.46376069649608	0.00473763539327799	0.00848008122314381)
82110	2.47149821846061	0.00472229339343765	0.000742559258614328)
82210	2.47829561248594	0.00470911502952666	0.00605483476671509)
82310	2.4719616735154	0.00471005004530396	0.000279104203821934)
82410	2.47592093998182	0.00470556718680944	0.0036801622625906)
82510	2.47207878241259	0.00471684687647086	0.000161995306632079)
82610	2.46282208689462	0.00473340153827241	0.00941869082460389)
82710	2.47631174794871	0.00469445408322696	0.00407097022947989)
82810	2.47916113164517	0.00469095860484852	0.00692035392594548)
82910	2.48003384224811	0.00467983591368551	0.00779306452888529)
83010	2.4669397525221	0.00470832267847473	0.00530102519712861)
83110	2.47619690343999	0.00468477461967817	0.00395612572076542)
83210	2.47064570629026	0.00470296243847916	0.0015950714289672)
83310	2.4719010639197	0.00468040870907961	0.000339713799527352)
83410	2.48027412509636	0.00467157982782273	0.00803334737713834)
83510	2.47553048913262	0.00467736159451029	0.0032897114133954)
83610	2.47147802206385	0.00468500513993751	0.000762755655374203)
83710	2.46605242039749	0.00469544571870515	0.00618835732173917)
83810	2.47549668903227	0.00466510791285888	0.00325591131303904)
83910	2.47640584236248	0.00465475837680555	0.0041650646432525)
84010	2.47660011886613	0.00466085976706076	0.00435934114690539)
84110	2.47197439130279	0.00466911834709946	0.000266386416433395)
84210	2.46609724873443	0.00467441433640755	0.00614352898479842)
84310	2.4735170851125	0.0046545994426721	0.00127630739327156)
84410	2.46902186268873	0.00466453131814384	0.00321891503049221)
84510	2.46945756578299	0.00466053049801792	0.0027832119362321)
84610	2.47647477705741	0.00464288868650934	0.00423399933818125)
84710	2.48184636393506	0.00462697292702601	0.00960558621583374)
84810	2.47297189657326	0.00464786597541747	0.000731118854033319)
84910	2.46406687304876	0.00467260599310811	0.00817390467046275)
85010	2.47210517821111	0.00463863278243002	0.000135599508114037)
85110	2.46823356692552	0.00465298229180232	0.00400721079370703)
85210	2.46835470484735	0.00464082726604611	0.00388607287187615)
85310	2.4717832603855	0.00462820678806343	0.000457517333727342)
85410	2.4803674478717	0.00460620596539583	0.00812667015247337)
85510	2.46895379426041	0.00463846441125964	0.00328698345881406)
85610	2.46641618853343	0.00462627506590637	0.00582458918579665)
85710	2.47310646825763	0.00463107899130534	0.000865690538407904)
85810	2.47458135815122	0.00461017915047292	0.00234058043199292)
85910	2.46857498995477	0.00462884122074684	0.00366578776445792)
86010	2.4698065102216	0.00462448379992822	0.00243426749762499)
86110	2.46814062116825	0.00462535680017319	0.00410015655097817)
86210	2.47967123561393	0.00459660165391243	0.00743045789470598)
86310	2.46348680027754	0.00462252602896561	0.00875397744168227)
86410	2.48056066630603	0.0045925162548694	0.00831988858680388)
86510	2.47381651306077	0.00459476464737327	0.00157573534153999)
86610	2.47398530848512	0.00459586479442829	0.00174453076589076)
86710	2.46961630442328	0.00461066383914958	0.00262447329594417)
86810	2.4676315353353	0.00460483836560713	0.00460924238392302)
86910	2.47653081156811	0.00458903077204064	0.00429003384888604)
87010	2.47133133510916	0.00458694217144779	0.000909442610067313)
87110	2.46873396353396	0.00458924788691587	0.00350681418526522)
87210	2.47070899740445	0.00458957939002521	0.00153178031477363)
87310	2.46562617619586	0.00459953844980756	0.00661460152336746)
87410	2.47140444000975	0.00457327198466252	0.000836337709477331)
87510	2.46328701178837	0.00459333755314386	0.00895376593085384)
87610	2.46563193924586	0.00458632070261424	0.00660883847337113)
87710	2.46824585292561	0.00458106531430484	0.00399492479362129)
87810	2.47033133778551	0.00456783395854374	0.00190943993371961)
87910	2.47685296293823	0.00455816004990008	0.00461218521900397)
88010	2.47254628426834	0.00456302772383658	0.000305506549111989)
88110	2.47295200619031	0.00455184259957989	0.000711228471078851)
88210	2.47237745260753	0.00455998545436277	0.000136674888302046)
88310	2.46941446331306	0.0045478415913273	0.00282631440617065)
88410	2.47108165167366	0.00455568026042393	0.00115912604556279)
88510	2.48230208824074	0.00453503675576274	0.0100613105215137)
88610	2.46779630319292	0.0045560707592374	0.00444447452630392)
88710	2.47203991129901	0.00454433563648642	0.000200866420218215)
88810	2.46740880565578	0.00454636993384554	0.00483197206344999)
88910	2.47574312497813	0.00453690106728319	0.00350234725890042)
89010	2.46694509249492	0.00454764305796703	0.0052956852243069)
89110	2.47343158581448	0.00452727827291018	0.00119080809525629)
89210	2.46671330989773	0.00453282024993415	0.00552746782149605)
89310	2.46846278217127	0.00452915873077733	0.00377799554795777)
89410	2.47401373809112	0.00452087552667905	0.0017729603718899)
89510	2.47861074197606	0.00451183826436234	0.00636996425683067)
89610	2.4643317182932	0.00453455494261661	0.00790905942602338)
89710	2.47667811752698	0.00451450949261262	0.00443733980775818)
89810	2.46517154513887	0.0045343681491644	0.00706923258035808)
89910	2.47673237127208	0.00450867628940944	0.004491593552856)
90010	2.47847148969052	0.0045038080336038	0.00623071197129832)
90110	2.48209433840019	0.00449264401919952	0.00985356068096355)
90210	2.47044893019701	0.00451169450800944	0.00179184752221673)
90310	2.46761768946943	0.00450903767920416	0.00462308824979862)
90410	2.47995495808756	0.00448989008140683	0.00771418036833804)
90510	2.47852804818668	0.0044928468482772	0.00628727046744926)
90610	2.46639150854701	0.00451630272007309	0.00584926917221917)
90710	2.46652337768214	0.00449978862087844	0.00571740003708321)
90810	2.46709678704496	0.00449300891351797	0.00514399067427052)
90910	2.46554637844797	0.0045045138885029	0.00669439927125159)
91010	2.47500379818848	0.00447821739743574	0.00276302046925592)
91110	2.47739949136934	0.00446882882763907	0.00515871365011211)
91210	2.48051911226248	0.00447250348374547	0.00827833454325511)
91310	2.47830288564061	0.00447095257344727	0.00606210792138739)
91410	2.47630359237028	0.00446739158829462	0.00406281465105351)
91510	2.47436232609105	0.00447705742768126	0.00212154837181844)
91610	2.47179269522827	0.00447280637880186	0.000448082490954516)
91710	2.46850154623913	0.0044770761859347	0.00373923148009814)
91810	2.46480529182214	0.00448391107077204	0.00743548589708931)
91910	2.47552601534566	0.00445994194315193	0.00328523762643274)
92010	2.47023905547146	0.00447055264052895	0.0020017222477664)
92110	2.47281544593152	0.00445158784058818	0.000574668212296903)
92210	2.46842892324646	0.00446040669458836	0.00381185447276655)
92310	2.47093443092201	0.00445670133740193	0.0013063467972132)
92410	2.46944430790291	0.00446109571275981	0.00279646981631831)
92510	2.47042082446234	0.00444711853608746	0.00181995325688966)
92610	2.47239324903166	0.0044530310339139	0.00015247131242857)
92710	2.47376931601691	0.00443937470367782	0.00152853829768107)
92810	2.46530525251609	0.00445736824893673	0.00693552520313823)
92910	2.47914392510212	0.00442919083316395	0.00690314738289777)
93010	2.46803789986233	0.0044483154174376	0.00420287785689188)
